TEAMSWITCH,1,_B7849FA2-163D-4C40-A9E6-4ED8A00AA8B4,PAN PACIFIC_TEAM,na,na,FAIRFAX,,PRIMARY
TEAMSWITCH,1,_E2F41427-EF47-4210-B0DC-BC0C9690FAC5,PAN PACIFIC_TEAM,na,na,FAIRFAX,,PRIMARY
TEAMSWITCH,1,967308E:RCS0411,NORTHSIDE_TEAM,na,na,OCEAN PARK,,PRIMARY
TEAMSWITCH,1,_6C6EC9E5-6B17-4267-AB64-403372812705,NORTHSIDE_TEAM,na,na,OCEAN PARK,,PRIMARY
TEAMSWITCH,1,_339732A6-E7CB-41D2-8F22-6A5FD5AC4D84,HERMOSA_TEAM,na,na,REDONDO,,PRIMARY
TEAMSWITCH,1,4778890E:RAR0904,MUSTANG_TEAM,na,na,ISABELLA,,PRIMARY
TEAMSWITCH,1,1019256E:RAR0668,MUSTANG_TEAM,na,na,ISABELLA,,PRIMARY
TEAMSWITCH,1,4319947E:RAR0619,MUSTANG_TEAM,na,na,ISABELLA,,PRIMARY
TEAMSWITCH,1,1317020E:RSR0601,MUSTANG_TEAM,na,na,ISABELLA,,PRIMARY
TEAMSWITCH,1,1786780E:RSR0700,MUSTANG_TEAM,na,na,ISABELLA,,PRIMARY
TEAMSWITCH,1,4778519E:RSR0672,MUSTANG_TEAM,na,na,ISABELLA,,PRIMARY
TEAMSWITCH,1,_47C1984F-AFC2-43DD-B27C-8AA958E2A559,MUSTANG_TEAM,na,na,ISABELLA,,PRIMARY
TEAMSWITCH,1,5517368:RCS9507-1,PILGRIM_TEAM,na,na,ARCADIA,,PRIMARY
TEAMSWITCH,1,_A2C35FF3-8115-403C-9CDA-4FE02E154B50,PILGRIM_TEAM,na,na,ARCADIA,,PRIMARY
TEAMSWITCH,1,2175206E:RCS1145,ELROY_TEAM,na,na,LA FRESA,,PRIMARY
TEAMSWITCH,1,5383008:RCS5547-1,ELROY_TEAM,na,na,LA FRESA,,PRIMARY
TEAMSWITCH,1,1579277E:RSR0461,ELROY_TEAM,na,na,LA FRESA,,PRIMARY
TEAMSWITCH,1,_FCE8ADAB-104B-477F-AB0C-1114C4FB045A,ELROY_TEAM,na,na,LA FRESA,,PRIMARY
TEAMSWITCH,1,_712A000B-E291-4384-A2EB-B2B131F72D13,ELROY_TEAM,na,na,LA FRESA,,PRIMARY
TEAMSWITCH,1,4501698E:RCS0827,YORKTOWN_TEAM,na,na,NARROWS,,PRIMARY
TEAMSWITCH,1,3001065E:RCS1752,YORKTOWN_TEAM,na,na,NARROWS,,PRIMARY
TEAMSWITCH,1,5718294:RCSG033-1,YORKTOWN_TEAM,na,na,NARROWS,,PRIMARY
TEAMSWITCH,1,5010251E:RSR0132,YORKTOWN_TEAM,na,na,NARROWS,,PRIMARY
TEAMSWITCH,1,_9BFD6C99-A0D6-4BCB-9616-BA117E698D27,YORKTOWN_TEAM,na,na,NARROWS,,PRIMARY
TEAMSWITCH,1,4868763E:RAR0809,OVERALL_TEAM,na,na,CALCITY,,PRIMARY
TEAMSWITCH,1,4705999E:RAR0821,OVERALL_TEAM,na,na,CALCITY,,PRIMARY
TEAMSWITCH,1,2110334E:RAR0939,OVERALL_TEAM,na,na,CALCITY,,PRIMARY
TEAMSWITCH,1,4705996E:RCS0819,OVERALL_TEAM,na,na,CALCITY,,PRIMARY
TEAMSWITCH,1,246344S:RCS0419,OVERALL_TEAM,na,na,CALCITY,,PRIMARY
TEAMSWITCH,1,4028927E:RCS0549,OVERALL_TEAM,na,na,CALCITY,,PRIMARY
TEAMSWITCH,1,1702301E:RCS0940,OVERALL_TEAM,na,na,CALCITY,,PRIMARY
TEAMSWITCH,1,525757S:RCS0941,OVERALL_TEAM,na,na,CALCITY,,PRIMARY
TEAMSWITCH,1,5567567:RCS0822-1,OVERALL_TEAM,na,na,CALCITY,,PRIMARY
TEAMSWITCH,1,1615719E:RCS1039,OVERALL_TEAM,na,na,CALCITY,,PRIMARY
TEAMSWITCH,1,4901459E:RCS0075,OVERALL_TEAM,na,na,CALCITY,,PRIMARY
TEAMSWITCH,1,_891019B0-F692-4190-AF7C-8CABC6BB92E7,OVERALL_TEAM,na,na,CALCITY,,PRIMARY
TEAMSWITCH,1,1518343E:RCS0352,VINEYARD_TEAM,na,na,SATICOY,,PRIMARY
TEAMSWITCH,1,1564062E:RCS1077,VINEYARD_TEAM,na,na,SATICOY,,PRIMARY
TEAMSWITCH,1,89597E:RCS5037,VINEYARD_TEAM,na,na,SATICOY,,PRIMARY
TEAMSWITCH,1,1138889E:RCS0724,VINEYARD_TEAM,na,na,SATICOY,,PRIMARY
TEAMSWITCH,1,1564068E:RSR0251,VINEYARD_TEAM,na,na,SATICOY,,PRIMARY
TEAMSWITCH,1,1921097E:RSR0143,VINEYARD_TEAM,na,na,SATICOY,,PRIMARY
TEAMSWITCH,1,1089522E:RSR0167,VINEYARD_TEAM,na,na,SATICOY,,PRIMARY
TEAMSWITCH,1,_BA1C619F-B67C-40B0-82D5-B5A46786C16A,VINEYARD_TEAM,na,na,SATICOY,,PRIMARY
TEAMSWITCH,1,4786041E:RAR1928,HILLARD_TEAM,na,na,LA CANADA,,PRIMARY
TEAMSWITCH,1,203646E:RCS0610,HILLARD_TEAM,na,na,LA CANADA,,PRIMARY
TEAMSWITCH,1,_88E0715F-6F1A-4D76-8DE5-FC3ACD4E787F,HILLARD_TEAM,na,na,LA CANADA,,PRIMARY
TEAMSWITCH,1,3004235E:RCS0214,SIENNA_TEAM,na,na,VALDEZ,,PRIMARY
TEAMSWITCH,1,1526434E:RCS0543,SIENNA_TEAM,na,na,VALDEZ,,PRIMARY
TEAMSWITCH,1,4389284E:RCS0393,SIENNA_TEAM,na,na,VALDEZ,,PRIMARY
TEAMSWITCH,1,1513519E:RCS5437,SIENNA_TEAM,na,na,VALDEZ,,PRIMARY
TEAMSWITCH,1,5371482:RCS0121-3,SIENNA_TEAM,na,na,VALDEZ,,PRIMARY
TEAMSWITCH,1,5370907:RCS0120-2,SIENNA_TEAM,na,na,VALDEZ,,PRIMARY
TEAMSWITCH,1,5024038:RCS1942-3,SIENNA_TEAM,na,na,VALDEZ,,PRIMARY
TEAMSWITCH,1,_A7DDDE0F-6E87-48D2-B99E-CB722F75B9CA,SIENNA_TEAM,na,na,VALDEZ,,PRIMARY
TEAMSWITCH,1,4740028E:RAR0919,CONTE_TEAM,na,na,HOLGATE,,PRIMARY
TEAMSWITCH,1,4829225E:RAR0918,CONTE_TEAM,na,na,HOLGATE,,PRIMARY
TEAMSWITCH,1,1778209E:RCS0245,CONTE_TEAM,na,na,HOLGATE,,PRIMARY
TEAMSWITCH,1,4390741E:RCS0153,CONTE_TEAM,na,na,HOLGATE,,PRIMARY
TEAMSWITCH,1,_B33C4864-4477-43D9-BFA5-7DA27740303F,CONTE_TEAM,na,na,HOLGATE,,PRIMARY
TEAMSWITCH,1,2287512E:RAR1431,BOBCAT_TEAM,na,na,WHEATLAND,,PRIMARY
TEAMSWITCH,1,4353831E:RCS1412,BOBCAT_TEAM,na,na,WHEATLAND,,PRIMARY
TEAMSWITCH,1,957131E:RCS1452,BOBCAT_TEAM,na,na,WHEATLAND,,PRIMARY
TEAMSWITCH,1,4518883E:RSR0063,BOBCAT_TEAM,na,na,WHEATLAND,,PRIMARY
TEAMSWITCH,1,_A25EB33C-4568-4463-B05C-182EA8FB0D4B,BOBCAT_TEAM,na,na,WHEATLAND,,PRIMARY
TEAMSWITCH,1,4841109E:RAR1283,MORGAN_TEAM,na,na,DITMAR,,PRIMARY
TEAMSWITCH,1,_F5F4E0E3-627F-4109-A94E-F24A3A30D902,MORGAN_TEAM,na,na,DITMAR,,PRIMARY
TEAMSWITCH,1,_D2B084EB-2C72-4E7B-A3E6-34683A651E41,CHARLEVILLE_TEAM,na,na,OLYMPIC,,PRIMARY
TEAMSWITCH,1,4506248E:RCS0165,BANANA_TEAM,na,na,CITRUS,,PRIMARY
TEAMSWITCH,1,_1236D89B-C364-48D9-847D-C4DD55B0E68A,BANANA_TEAM,na,na,CITRUS,,PRIMARY
TEAMSWITCH,1,1508933E:RAR0753,SAN NICHOLAS_TEAM,na,na,CASITAS,,PRIMARY
TEAMSWITCH,1,4204614E:RCS0025,SAN NICHOLAS_TEAM,na,na,CASITAS,,PRIMARY
TEAMSWITCH,1,1795645E:RCS0038,SAN NICHOLAS_TEAM,na,na,CASITAS,,PRIMARY
TEAMSWITCH,1,1616409E:RCS0368,SAN NICHOLAS_TEAM,na,na,CASITAS,,PRIMARY
TEAMSWITCH,1,5195167:RCS3642-1,SAN NICHOLAS_TEAM,na,na,CASITAS,,PRIMARY
TEAMSWITCH,1,_AA392EF7-5319-4CC2-B835-B5DDAD7F98B4,SAN NICHOLAS_TEAM,na,na,CASITAS,,PRIMARY
TEAMSWITCH,1,_688DD402-C300-486A-A0D1-EB320E371479,SUNTOWER_TEAM,na,na,SANTA MONICA,,PRIMARY
TEAMSWITCH,1,_C63DA10E-7F38-47FF-85A1-86E6401ED446,SUNTOWER_TEAM,na,na,SANTA MONICA,,PRIMARY
TEAMSWITCH,1,_31898E15-96A6-4C74-A735-29C6520DD039,BERYL_TEAM,na,na,REDONDO,,PRIMARY
TEAMSWITCH,1,1614733E:RSR0493,DUNDAS_TEAM,na,na,WABASH,,PRIMARY
TEAMSWITCH,1,666373E:RSR0577,DUNDAS_TEAM,na,na,WABASH,,PRIMARY
TEAMSWITCH,1,_ED04D8B6-2295-4079-B9A1-5342CE3BB6AF,DUNDAS_TEAM,na,na,WABASH,,PRIMARY
TEAMSWITCH,1,1195304E:RCS0158,MCDONNELL_TEAM,na,na,LENNOX,,PRIMARY
TEAMSWITCH,1,1714194E:RCS0335,MCDONNELL_TEAM,na,na,LENNOX,,PRIMARY
TEAMSWITCH,1,5139384:RCS0709-2,MCDONNELL_TEAM,na,na,LENNOX,,PRIMARY
TEAMSWITCH,1,2319094E:RCS1257,MCDONNELL_TEAM,na,na,LENNOX,,PRIMARY
TEAMSWITCH,1,_09888105-9385-4EA1-B8AA-2B5D29F36BDA,MCDONNELL_TEAM,na,na,LENNOX,,PRIMARY
TEAMSWITCH,1,4517693E:RAR0960,PRIMROSE_TEAM,na,na,BRADBURY,,PRIMARY
TEAMSWITCH,1,4800945E:RAR0961,PRIMROSE_TEAM,na,na,BRADBURY,,PRIMARY
TEAMSWITCH,1,X7106E:RCS0278,PRIMROSE_TEAM,na,na,BRADBURY,,PRIMARY
TEAMSWITCH,1,4793165E:RCS0088,PRIMROSE_TEAM,na,na,BRADBURY,,PRIMARY
TEAMSWITCH,1,X13989E:RCS0312,PRIMROSE_TEAM,na,na,BRADBURY,,PRIMARY
TEAMSWITCH,1,2078398E:RCS1896,PRIMROSE_TEAM,na,na,BRADBURY,,PRIMARY
TEAMSWITCH,1,4156586E:RSR2716,PRIMROSE_TEAM,na,na,BRADBURY,,PRIMARY
TEAMSWITCH,1,_B0627282-C57B-410B-B565-EDCE96FC60B4,PRIMROSE_TEAM,na,na,BRADBURY,,PRIMARY
TEAMSWITCH,1,4209231E:RCS0049,LOCKSLEY_TEAM,na,na,RAVENDALE,,PRIMARY
TEAMSWITCH,1,5008728:RCS9933-4,LOCKSLEY_TEAM,na,na,RAVENDALE,,PRIMARY
TEAMSWITCH,1,5590096:RCS9640-1,LOCKSLEY_TEAM,na,na,RAVENDALE,,PRIMARY
TEAMSWITCH,1,5008098:RCS0058-5_CS,LOCKSLEY_TEAM,na,na,RAVENDALE,,PRIMARY
TEAMSWITCH,1,291088E:RSR0017,LOCKSLEY_TEAM,na,na,RAVENDALE,,PRIMARY
TEAMSWITCH,1,4808280E:RSR0241,LOCKSLEY_TEAM,na,na,RAVENDALE,,PRIMARY
TEAMSWITCH,1,_2C5B31D8-A1BA-4109-8276-0CE5FCCC8F1C,LOCKSLEY_TEAM,na,na,RAVENDALE,,PRIMARY
TEAMSWITCH,1,_EDDB4CF9-71A0-4695-8F3C-2C6336A35F3D,LOCKSLEY_TEAM,na,na,RAVENDALE,,PRIMARY
TEAMSWITCH,1,874525E:RCS0139,JACKSON_TEAM,na,na,CULVER,,PRIMARY
TEAMSWITCH,1,_3E944D7A-6431-4CEF-AEED-7AF7EB09DA17,JACKSON_TEAM,na,na,CULVER,,PRIMARY
TEAMSWITCH,1,_1B9A3249-E6A2-498F-8878-77D23768EB42,JACKSON_TEAM,na,na,CULVER,,PRIMARY
TEAMSWITCH,1,_AB80F999-828A-4F07-902D-A87A623B80D7,FAIRBANKS_TEAM,na,na,YUKON,,PRIMARY
TEAMSWITCH,1,1766067E:RCS0078,ZEBRA_TEAM,na,na,EL NIDO,,PRIMARY
TEAMSWITCH,1,4745493E:RCS1602,ZEBRA_TEAM,na,na,EL NIDO,,PRIMARY
TEAMSWITCH,1,2247966E:RSR0690,ZEBRA_TEAM,na,na,EL NIDO,,PRIMARY
TEAMSWITCH,1,_5EF52825-4909-41F2-B758-B71E7E942667,ZEBRA_TEAM,na,na,EL NIDO,,PRIMARY
TEAMSWITCH,1,_3E6C15D4-20B9-4D2D-A67B-92E18EB798C3,ZEBRA_TEAM,na,na,EL NIDO,,PRIMARY
TEAMSWITCH,1,_F2A278E1-AEF9-44BD-AA69-F81BFF0C7973,HICKORY_TEAM,na,na,MADRID,,PRIMARY
TEAMSWITCH,1,1603676E:RCS2245,SCHOONER_TEAM,na,na,CHANNEL ISLANDS,,PRIMARY
TEAMSWITCH,1,5459203:RCS8851-2,SCHOONER_TEAM,na,na,CHANNEL ISLANDS,,PRIMARY
TEAMSWITCH,1,5459203:RCS8851-1,SCHOONER_TEAM,na,na,CHANNEL ISLANDS,,PRIMARY
TEAMSWITCH,1,5019437:RCS1042-3,SCHOONER_TEAM,na,na,CHANNEL ISLANDS,,PRIMARY
TEAMSWITCH,1,5020380:RCS2696-4_CS,SCHOONER_TEAM,na,na,CHANNEL ISLANDS,,PRIMARY
TEAMSWITCH,1,1364690E:RSR1746,SCHOONER_TEAM,na,na,CHANNEL ISLANDS,,PRIMARY
TEAMSWITCH,1,1709247E:RSR2100,SCHOONER_TEAM,na,na,CHANNEL ISLANDS,,PRIMARY
TEAMSWITCH,1,_065720B2-3839-404B-94E3-A84D77B08BA1,SCHOONER_TEAM,na,na,CHANNEL ISLANDS,,PRIMARY
TEAMSWITCH,1,1082933E:RCS0561,FIRETHORN_TEAM,na,na,TORRANCE,,PRIMARY
TEAMSWITCH,1,1867334E:RCS0531,FIRETHORN_TEAM,na,na,TORRANCE,,PRIMARY
TEAMSWITCH,1,4388187E:RCS0222,FIRETHORN_TEAM,na,na,TORRANCE,,PRIMARY
TEAMSWITCH,1,5806724:RCS0264-3_CS,FIRETHORN_TEAM,na,na,TORRANCE,,PRIMARY
TEAMSWITCH,1,5806724:RCS0264-2_CS,FIRETHORN_TEAM,na,na,TORRANCE,,PRIMARY
TEAMSWITCH,1,2318626E:RSR1475,FIRETHORN_TEAM,na,na,TORRANCE,,PRIMARY
TEAMSWITCH,1,_CB4200AE-27E6-4777-B89D-B641F9E2FEBE,FIRETHORN_TEAM,na,na,TORRANCE,,PRIMARY
TEAMSWITCH,1,_9AEFF016-A2A8-4466-ADC1-9223002E33DD,PULLMAN_TEAM,na,na,DITMAR,,PRIMARY
TEAMSWITCH,1,4425031E:RAR0069,TURNPIKE_TEAM,na,na,SANTA BARBARA,,PRIMARY
TEAMSWITCH,1,4793864E:RCS0585,TURNPIKE_TEAM,na,na,SANTA BARBARA,,PRIMARY
TEAMSWITCH,1,1371826E:RCS0354,TURNPIKE_TEAM,na,na,SANTA BARBARA,,PRIMARY
TEAMSWITCH,1,4743305E:RCS0355,TURNPIKE_TEAM,na,na,SANTA BARBARA,,PRIMARY
TEAMSWITCH,1,5031210:RCS0169-1,TURNPIKE_TEAM,na,na,SANTA BARBARA,,PRIMARY
TEAMSWITCH,1,5031585:RCS0723-4,TURNPIKE_TEAM,na,na,SANTA BARBARA,,PRIMARY
TEAMSWITCH,1,5031612:RCS0729-4,TURNPIKE_TEAM,na,na,SANTA BARBARA,,PRIMARY
TEAMSWITCH,1,2073900E:RCS0074,TURNPIKE_TEAM,na,na,SANTA BARBARA,,PRIMARY
TEAMSWITCH,1,1453404E:RSR4229,TURNPIKE_TEAM,na,na,SANTA BARBARA,,PRIMARY
TEAMSWITCH,1,_9EB62DDF-1BC9-449F-A1A7-DB7B0E0E442F,TURNPIKE_TEAM,na,na,SANTA BARBARA,,PRIMARY
TEAMSWITCH,1,_91C4BFF7-87BF-482D-91B2-EDE021E1BF5B,TURNPIKE_TEAM,na,na,SANTA BARBARA,,PRIMARY
TEAMSWITCH,1,65112S:RAR1161,PRAYER_TEAM,na,na,SAVAGE,,PRIMARY
TEAMSWITCH,1,4662576E:RCS0105,PRAYER_TEAM,na,na,SAVAGE,,PRIMARY
TEAMSWITCH,1,5403021:RCS1423-4,PRAYER_TEAM,na,na,SAVAGE,,PRIMARY
TEAMSWITCH,1,4042615E:RCS1178,PRAYER_TEAM,na,na,SAVAGE,,PRIMARY
TEAMSWITCH,1,5631624:RCS2888-1,PRAYER_TEAM,na,na,SAVAGE,,PRIMARY
TEAMSWITCH,1,5576704:RCS2986-1,PRAYER_TEAM,na,na,SAVAGE,,PRIMARY
TEAMSWITCH,1,_83F1E4D9-7969-4063-800D-B4E8AF29DA7B,PRAYER_TEAM,na,na,SAVAGE,,PRIMARY
TEAMSWITCH,1,_BC504A9D-D81B-4A3D-939E-F28D80A22649,KANSAS_TEAM,na,na,PEARL,,PRIMARY
TEAMSWITCH,1,2026537E:RAR0125,LEMONADE_TEAM,na,na,CITRUS,,PRIMARY
TEAMSWITCH,1,1739197E:RAR0172,LEMONADE_TEAM,na,na,CITRUS,,PRIMARY
TEAMSWITCH,1,96645E:RCS0218,LEMONADE_TEAM,na,na,CITRUS,,PRIMARY
TEAMSWITCH,1,1343415E:RCS0170,LEMONADE_TEAM,na,na,CITRUS,,PRIMARY
TEAMSWITCH,1,5413347:RCS3791-2,LEMONADE_TEAM,na,na,CITRUS,,PRIMARY
TEAMSWITCH,1,_8A015201-FA44-4CA0-818F-A09E41FD595A,LEMONADE_TEAM,na,na,CITRUS,,PRIMARY
TEAMSWITCH,1,4650513E:RAR0672,FLYCATCHER_TEAM,na,na,ISABELLA,,PRIMARY
TEAMSWITCH,1,4389208E:RAR0658,FLYCATCHER_TEAM,na,na,ISABELLA,,PRIMARY
TEAMSWITCH,1,1170207E:RCS0633,FLYCATCHER_TEAM,na,na,ISABELLA,,PRIMARY
TEAMSWITCH,1,1494448E:RCS0856,FLYCATCHER_TEAM,na,na,ISABELLA,,PRIMARY
TEAMSWITCH,1,_8A35B44A-2E63-4E40-8404-D57EEF863E39,FLYCATCHER_TEAM,na,na,ISABELLA,,PRIMARY
TEAMSWITCH,1,4444536E:RCS9484,GRAYDON_TEAM,na,na,ANITA,,PRIMARY
TEAMSWITCH,1,1573259E:RCS9485,GRAYDON_TEAM,na,na,ANITA,,PRIMARY
TEAMSWITCH,1,1379788E:RCS0313,GRAYDON_TEAM,na,na,ANITA,,PRIMARY
TEAMSWITCH,1,4462763E:RCS2539,GRAYDON_TEAM,na,na,ANITA,,PRIMARY
TEAMSWITCH,1,4881386E:RCS2538,GRAYDON_TEAM,na,na,ANITA,,PRIMARY
TEAMSWITCH,1,4848489E:RSR1496,GRAYDON_TEAM,na,na,ANITA,,PRIMARY
TEAMSWITCH,1,_EE385770-A3BD-436E-9C85-A4239F3E6572,GRAYDON_TEAM,na,na,ANITA,,PRIMARY
TEAMSWITCH,1,_0C9BA9A0-9451-47B8-91A7-1F9C2E4C582E,MEDICAL_TEAM,na,na,COLORADO,,PRIMARY
TEAMSWITCH,1,_0B1433AA-96BD-433D-AB39-0454E6E77100,SUTRO_TEAM,na,na,LAWNDALE,,PRIMARY
TEAMSWITCH,1,_A17C3BA8-6552-4AC7-95FD-28DCAA3984B7,CARTER_TEAM,na,na,HOWARD,,PRIMARY
TEAMSWITCH,1,7650:PAR P.T.-L1,PAR_TEAM,na,na,PAR PT,,PRIMARY
TEAMSWITCH,1,7650:PAR P.T.-H1,PAR_TEAM,na,na,PAR PT,,PRIMARY
TEAMSWITCH,1,5057170:RCS6082-1,CARNELIAN_TEAM,na,na,VICTORIA,,PRIMARY
TEAMSWITCH,1,5054011:RCS4425-3,CARNELIAN_TEAM,na,na,VICTORIA,,PRIMARY
TEAMSWITCH,1,5057271:RCS4363-4,CARNELIAN_TEAM,na,na,VICTORIA,,PRIMARY
TEAMSWITCH,1,5057269:RCS4384-1,CARNELIAN_TEAM,na,na,VICTORIA,,PRIMARY
TEAMSWITCH,1,5057269:RCS4384-4,CARNELIAN_TEAM,na,na,VICTORIA,,PRIMARY
TEAMSWITCH,1,5057171:RCS4343-1,CARNELIAN_TEAM,na,na,VICTORIA,,PRIMARY
TEAMSWITCH,1,5054896:RCS5636-2,CARNELIAN_TEAM,na,na,VICTORIA,,PRIMARY
TEAMSWITCH,1,5054896:RCS5636-3,CARNELIAN_TEAM,na,na,VICTORIA,,PRIMARY
TEAMSWITCH,1,5054980:RCS4361-2_CS,CARNELIAN_TEAM,na,na,VICTORIA,,PRIMARY
TEAMSWITCH,1,5054865:RCS4617-4_CS,CARNELIAN_TEAM,na,na,VICTORIA,,PRIMARY
TEAMSWITCH,1,_35D5A7CF-B4E2-4624-85F0-82C3B9C4F7D1,CARNELIAN_TEAM,na,na,VICTORIA,,PRIMARY
TEAMSWITCH,1,_3F392944-BE8D-46C1-A18A-0610545CE68E,PEARCE_TEAM,na,na,PIERPONT,,PRIMARY
TEAMSWITCH,1,_4856A288-51B5-4978-9AEB-4B03DA37B616,SEAHORSE_TEAM,na,na,TAHITI,,PRIMARY
TEAMSWITCH,1,_C2AC4A73-966B-4020-BE9D-1FC837CB3A17,SEAHORSE_TEAM,na,na,TAHITI,,PRIMARY
TEAMSWITCH,1,_B9E0B84D-B6E0-45CB-A0F6-B9ECD9FDD4B6,TIPPER_TEAM,na,na,ROADWAY,,PRIMARY
TEAMSWITCH,1,188137M:RCS0143,TARTAR_TEAM,na,na,BEVERLY,,PRIMARY
TEAMSWITCH,1,5039601:RCS7776-1,TARTAR_TEAM,na,na,BEVERLY,,PRIMARY
TEAMSWITCH,1,5039593:RCS0609-2,TARTAR_TEAM,na,na,BEVERLY,,PRIMARY
TEAMSWITCH,1,5040508:RCS0734-4,TARTAR_TEAM,na,na,BEVERLY,,PRIMARY
TEAMSWITCH,1,_4F2C92CF-5353-48DD-B494-7F61577D1410,TARTAR_TEAM,na,na,BEVERLY,,PRIMARY
TEAMSWITCH,1,_05C5217B-1E5D-4AAB-930F-D8797B98A809,TARTAR_TEAM,na,na,BEVERLY,,PRIMARY
TEAMSWITCH,1,_9EEA72C3-E6EA-4E97-899A-917E51E280C0,REXFORD_TEAM,na,na,BEVERLY,,PRIMARY
TEAMSWITCH,1,_A240C530-BDC4-4F25-A70E-6DB758B6884B,OAKHURST_TEAM,na,na,BEVERLY,,PRIMARY
TEAMSWITCH,1,803042E:RAR0475,ZONE_TEAM,na,na,MOORPARK,,PRIMARY
TEAMSWITCH,1,308294E:RAR2385,ZONE_TEAM,na,na,MOORPARK,,PRIMARY
TEAMSWITCH,1,4215744E:RCS0810,ZONE_TEAM,na,na,MOORPARK,,PRIMARY
TEAMSWITCH,1,1441491E:RCS2388,ZONE_TEAM,na,na,MOORPARK,,PRIMARY
TEAMSWITCH,1,4762268E:RCS2381,ZONE_TEAM,na,na,MOORPARK,,PRIMARY
TEAMSWITCH,1,1632902E:RCS3707,ZONE_TEAM,na,na,MOORPARK,,PRIMARY
TEAMSWITCH,1,5381305:RCS0156-1,ZONE_TEAM,na,na,MOORPARK,,PRIMARY
TEAMSWITCH,1,475269E:RCS2380,ZONE_TEAM,na,na,MOORPARK,,PRIMARY
TEAMSWITCH,1,4215712E:RCS0130,ZONE_TEAM,na,na,MOORPARK,,PRIMARY
TEAMSWITCH,1,1166628E:RSR1531,ZONE_TEAM,na,na,MOORPARK,,PRIMARY
TEAMSWITCH,1,2274217E:RSR1538,ZONE_TEAM,na,na,MOORPARK,,PRIMARY
TEAMSWITCH,1,_366BE6E9-A8D5-4CA0-9C69-D1CB75F5B569,ZONE_TEAM,na,na,MOORPARK,,PRIMARY
TEAMSWITCH,1,_44E2C55B-68AD-4F42-A894-65CD17969168,FUEL GAS 2_TEAM,na,na,COMPRESS,,PRIMARY
TEAMSWITCH,1,_C6BCEE81-3A37-4A75-AC0A-51CE397FBB4A,ANCHORAGE_TEAM,na,na,YUKON,,PRIMARY
TEAMSWITCH,1,_A8CD989E-C5B8-4D8B-BE07-54A32C244AE2,ANCHORAGE_TEAM,na,na,YUKON,,PRIMARY
TEAMSWITCH,1,1759135E:RCS0243,CAPSTAN_TEAM,na,na,CULVER,,PRIMARY
TEAMSWITCH,1,1826380E:RCS0335,CAPSTAN_TEAM,na,na,CULVER,,PRIMARY
TEAMSWITCH,1,377742M:RCS4597,CAPSTAN_TEAM,na,na,CULVER,,PRIMARY
TEAMSWITCH,1,_2748EC04-FDF0-4B35-8693-CA6C7968839C,CAPSTAN_TEAM,na,na,CULVER,,PRIMARY
TEAMSWITCH,1,_FC9DB98E-5374-471F-A4DE-D9CB4A0A7F6D,CAPSTAN_TEAM,na,na,CULVER,,PRIMARY
TEAMSWITCH,1,4968603E:RAR3142,ETTING_TEAM,na,na,LEVY,,PRIMARY
TEAMSWITCH,1,1513430E:RCS1957,ETTING_TEAM,na,na,LEVY,,PRIMARY
TEAMSWITCH,1,1513444E:RCS1767,ETTING_TEAM,na,na,LEVY,,PRIMARY
TEAMSWITCH,1,4488173E:RCS0250,ETTING_TEAM,na,na,LEVY,,PRIMARY
TEAMSWITCH,1,_471D2979-8B46-4E2E-BE1B-AA3DC84E5771,ETTING_TEAM,na,na,LEVY,,PRIMARY
TEAMSWITCH,1,4686674E:RAR0053,TONTO_TEAM,na,na,APPLE VALLEY,,PRIMARY
TEAMSWITCH,1,4186403E:RAR0023,TONTO_TEAM,na,na,APPLE VALLEY,,PRIMARY
TEAMSWITCH,1,4927540E:RAR1258,TONTO_TEAM,na,na,APPLE VALLEY,,PRIMARY
TEAMSWITCH,1,2377427E:RCS0278,TONTO_TEAM,na,na,APPLE VALLEY,,PRIMARY
TEAMSWITCH,1,2377424E:RCS0687,TONTO_TEAM,na,na,APPLE VALLEY,,PRIMARY
TEAMSWITCH,1,4246003E:RSR1077,TONTO_TEAM,na,na,APPLE VALLEY,,PRIMARY
TEAMSWITCH,1,_BFA3EDFF-2551-4C28-8B92-D02BB3DF9E4A,TONTO_TEAM,na,na,APPLE VALLEY,,PRIMARY
TEAMSWITCH,1,_48D1119B-D530-4AF3-940D-479AC7370343,ROBERTSON_TEAM,na,na,OLYMPIC,,PRIMARY
TEAMSWITCH,1,2212059E:RAR0511,RAMAC_TEAM,na,na,ESTERO,,PRIMARY
TEAMSWITCH,1,842001E:RAR1867,RAMAC_TEAM,na,na,ESTERO,,PRIMARY
TEAMSWITCH,1,792754E:RCS1945,RAMAC_TEAM,na,na,ESTERO,,PRIMARY
TEAMSWITCH,1,792828E:RCS2189,RAMAC_TEAM,na,na,ESTERO,,PRIMARY
TEAMSWITCH,1,537251E:RCS1820,RAMAC_TEAM,na,na,ESTERO,,PRIMARY
TEAMSWITCH,1,1360186E:RCS1860,RAMAC_TEAM,na,na,ESTERO,,PRIMARY
TEAMSWITCH,1,_D1D688F2-5069-4BF9-8348-2F8F80CB2FC2,RAMAC_TEAM,na,na,ESTERO,,PRIMARY
TEAMSWITCH,1,4702832E:RCS0185,SAUCELITO_TEAM,na,na,WOODVILLE,,PRIMARY
TEAMSWITCH,1,1178803E:RCS3118,SAUCELITO_TEAM,na,na,WOODVILLE,,PRIMARY
